#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
2.8987700939e+00  1.9414907693e-02  6.5319825039e-04  -2.6746842468e-02  1.1075844323e-02  1.6697453372e-01  1.3205011793e-02  8.4776534207e-02  9.4905440272e-03  7.1192073257e-02  9.9375571957e-03  4.0078103529e-02  8.5881910301e-03  3.8496584865e-02  1.0580390440e-02  
2.9985625744e+00  1.6338592201e-02  5.6290826596e-04  -2.7047390237e-02  1.2428947338e-02  1.6001376926e-01  1.3304357948e-02  7.8368223958e-02  1.1182948264e-02  7.0465574701e-02  1.1140106602e-02  4.3168989873e-02  8.7453633391e-03  3.5001103762e-02  1.0706486043e-02  
3.0987813473e+00  1.3711040644e-02  4.7545737777e-04  -2.3640613793e-02  1.2630294010e-02  1.5828695216e-01  1.4395297524e-02  8.1036369109e-02  1.0943126011e-02  7.1853280141e-02  1.1446590086e-02  4.4317559372e-02  8.8245225917e-03  3.5088874003e-02  1.1547814566e-02  
3.1989972591e+00  1.1533663527e-02  4.2220421033e-04  -2.5858388574e-02  1.3068222709e-02  1.6281404524e-01  1.5222011621e-02  8.7250090220e-02  1.2745856723e-02  7.2470796860e-02  1.0102004409e-02  4.8915577426e-02  1.0177868592e-02  5.1772589282e-02  1.4448699423e-02  
3.2988395691e+00  9.7574389004e-03  3.6135131986e-04  -2.7451992005e-02  1.3617342036e-02  1.5680864529e-01  1.5229862666e-02  7.6819025865e-02  1.3082428801e-02  6.8932636575e-02  1.3018868802e-02  5.4185770705e-02  1.1792500396e-02  4.3238168278e-02  1.3166920753e-02  
3.3987219334e+00  8.2389332135e-03  3.1165841213e-04  -3.6897525099e-02  1.4692726816e-02  1.6387154361e-01  1.6182572041e-02  7.8470639317e-02  1.2904227380e-02  6.6387945237e-02  1.2103836942e-02  4.9186462967e-02  1.0468898310e-02  4.1895426879e-02  1.3756608238e-02  
3.4986438751e+00  6.8933169628e-03  2.6292732241e-04  -2.2725004712e-02  1.4104400484e-02  1.6156912987e-01  1.4856902587e-02  8.5205663350e-02  1.3060765791e-02  7.5437472390e-02  1.2675648524e-02  4.9931945075e-02  1.1801474696e-02  4.6818230561e-02  1.7467759561e-02  
3.5984554291e+00  5.7723878506e-03  2.2119798879e-04  -2.7284255428e-02  1.4895207659e-02  1.5502872353e-01  1.6120117089e-02  7.7718068095e-02  1.2984759869e-02  7.5415470474e-02  1.1652287301e-02  4.4839979833e-02  1.2160519019e-02  4.6435813129e-02  1.5126268178e-02  
3.6985642910e+00  5.0052572567e-03  1.9771454438e-04  -4.4048058695e-02  1.6499035487e-02  1.4426030170e-01  1.5525628992e-02  7.8564191759e-02  1.4919777241e-02  7.9848958789e-02  1.2894666957e-02  4.6524092470e-02  1.1838721269e-02  4.1158853932e-02  1.8448945541e-02  
3.7987501621e+00  4.1672279650e-03  1.6665928413e-04  -3.3361124829e-02  1.6855287620e-02  1.4783669231e-01  1.7567559801e-02  8.3794143739e-02  1.4137668393e-02  6.7323670580e-02  1.4770818872e-02  4.5692652410e-02  1.2876626919e-02  6.1724378105e-02  1.6907923621e-02  
3.8989152908e+00  3.5048472211e-03  1.4369472104e-04  -3.9418743662e-02  1.7835391791e-02  1.4232859356e-01  1.6827962637e-02  8.1031845091e-02  1.5937693634e-02  7.1403964725e-02  1.6179654222e-02  4.6694293196e-02  1.3445789765e-02  2.6001124185e-02  1.7801335465e-02  
3.9984910488e+00  2.8761224734e-03  1.1695337885e-04  -2.3821525828e-02  1.8892370365e-02  1.6167341328e-01  1.9942213514e-02  8.0467402950e-02  1.6764456963e-02  8.0709130044e-02  1.6453443474e-02  6.1962152153e-02  1.2983513182e-02  3.8732350025e-02  2.1744693707e-02  
